floor,source_file,phase,segment_type,start_idx,end_idx,raw_length,padded_to_window,label,max_change,mean_change,active_ratio,augmented
황대,황대 우유 어둠_plateau_01.csv,plateau,liquid,29,43,15,0,우유,56.86529541015625,56.34532165527344,1.0,0
황대,황대 우유 어둠_plateau_01.csv,plateau,liquid,29,43,15,0,우유,56.86529541015625,56.34532165527344,1.0,1
황대,황대 우유 어둠_plateau_01.csv,plateau,liquid,29,43,15,0,우유,56.86529541015625,56.34532165527344,1.0,1
황대,황대 우유 어둠_plateau_01.csv,plateau,liquid,29,43,15,0,우유,56.86529541015625,56.34532165527344,1.0,1
황대,황대 우유 어둠_plateau_01.csv,plateau,liquid,30,44,15,0,우유,56.86529541015625,56.385318756103516,1.0,0
황대,황대 우유 어둠_plateau_01.csv,plateau,liquid,30,44,15,0,우유,56.86529541015625,56.385318756103516,1.0,1
황대,황대 우유 어둠_plateau_01.csv,plateau,liquid,30,44,15,0,우유,56.86529541015625,56.385318756103516,1.0,1
황대,황대 우유 어둠_plateau_01.csv,plateau,liquid,30,44,15,0,우유,56.86529541015625,56.385318756103516,1.0,1
황대,황대 우유 어둠_plateau_01.csv,plateau,liquid,31,45,15,0,우유,56.86529541015625,56.425315856933594,1.0,0
황대,황대 우유 어둠_plateau_01.csv,plateau,liquid,31,45,15,0,우유,56.86529541015625,56.425315856933594,1.0,1
황대,황대 우유 어둠_plateau_01.csv,plateau,liquid,31,45,15,0,우유,56.86529541015625,56.425315856933594,1.0,1
황대,황대 우유 어둠_plateau_01.csv,plateau,liquid,31,45,15,0,우유,56.86529541015625,56.425315856933594,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,0,14,15,0,커피,17.92242431640625,17.322437286376953,1.0,0
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,0,14,15,0,커피,17.92242431640625,17.322437286376953,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,0,14,15,0,커피,17.92242431640625,17.322437286376953,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,0,14,15,0,커피,17.92242431640625,17.322437286376953,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,1,15,15,0,커피,17.92242431640625,17.26910400390625,1.0,0
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,1,15,15,0,커피,17.92242431640625,17.26910400390625,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,1,15,15,0,커피,17.92242431640625,17.26910400390625,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,1,15,15,0,커피,17.92242431640625,17.26910400390625,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,2,16,15,0,커피,17.722412109375,17.189104080200195,1.0,0
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,2,16,15,0,커피,17.722412109375,17.189104080200195,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,2,16,15,0,커피,17.722412109375,17.189104080200195,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,2,16,15,0,커피,17.722412109375,17.189104080200195,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,3,17,15,0,커피,17.5224609375,17.135770797729492,1.0,0
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,3,17,15,0,커피,17.5224609375,17.135770797729492,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,3,17,15,0,커피,17.5224609375,17.135770797729492,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,3,17,15,0,커피,17.5224609375,17.135770797729492,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,4,18,15,0,커피,17.32244873046875,17.109102249145508,1.0,0
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,4,18,15,0,커피,17.32244873046875,17.109102249145508,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,4,18,15,0,커피,17.32244873046875,17.109102249145508,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,4,18,15,0,커피,17.32244873046875,17.109102249145508,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,5,19,15,0,커피,17.32244873046875,17.06909942626953,1.0,0
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,5,19,15,0,커피,17.32244873046875,17.06909942626953,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,5,19,15,0,커피,17.32244873046875,17.06909942626953,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,5,19,15,0,커피,17.32244873046875,17.06909942626953,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,6,20,15,0,커피,17.32244873046875,17.05576515197754,1.0,0
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,6,20,15,0,커피,17.32244873046875,17.05576515197754,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,6,20,15,0,커피,17.32244873046875,17.05576515197754,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,6,20,15,0,커피,17.32244873046875,17.05576515197754,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,7,21,15,0,커피,17.32244873046875,17.042430877685547,1.0,0
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,7,21,15,0,커피,17.32244873046875,17.042430877685547,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,7,21,15,0,커피,17.32244873046875,17.042430877685547,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,7,21,15,0,커피,17.32244873046875,17.042430877685547,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,8,22,15,0,커피,17.32244873046875,17.029096603393555,1.0,0
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,8,22,15,0,커피,17.32244873046875,17.029096603393555,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,8,22,15,0,커피,17.32244873046875,17.029096603393555,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,8,22,15,0,커피,17.32244873046875,17.029096603393555,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,9,23,15,0,커피,17.32244873046875,17.015764236450195,1.0,0
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,9,23,15,0,커피,17.32244873046875,17.015764236450195,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,9,23,15,0,커피,17.32244873046875,17.015764236450195,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,9,23,15,0,커피,17.32244873046875,17.015764236450195,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,10,24,15,0,커피,17.32244873046875,16.98909568786621,1.0,0
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,10,24,15,0,커피,17.32244873046875,16.98909568786621,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,10,24,15,0,커피,17.32244873046875,16.98909568786621,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,10,24,15,0,커피,17.32244873046875,16.98909568786621,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,11,25,15,0,커피,17.32244873046875,16.97576141357422,1.0,0
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,11,25,15,0,커피,17.32244873046875,16.97576141357422,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,11,25,15,0,커피,17.32244873046875,16.97576141357422,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,11,25,15,0,커피,17.32244873046875,16.97576141357422,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,12,26,15,0,커피,17.32244873046875,16.97576141357422,1.0,0
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,12,26,15,0,커피,17.32244873046875,16.97576141357422,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,12,26,15,0,커피,17.32244873046875,16.97576141357422,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,12,26,15,0,커피,17.32244873046875,16.97576141357422,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,13,27,15,0,커피,17.1224365234375,16.962427139282227,1.0,0
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,13,27,15,0,커피,17.1224365234375,16.962427139282227,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,13,27,15,0,커피,17.1224365234375,16.962427139282227,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,13,27,15,0,커피,17.1224365234375,16.962427139282227,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,14,28,15,0,커피,17.1224365234375,16.949092864990234,1.0,0
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,14,28,15,0,커피,17.1224365234375,16.949092864990234,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,14,28,15,0,커피,17.1224365234375,16.949092864990234,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,14,28,15,0,커피,17.1224365234375,16.949092864990234,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,15,29,15,0,커피,17.1224365234375,16.935758590698242,1.0,0
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,15,29,15,0,커피,17.1224365234375,16.935758590698242,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,15,29,15,0,커피,17.1224365234375,16.935758590698242,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,15,29,15,0,커피,17.1224365234375,16.935758590698242,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,16,30,15,0,커피,17.1224365234375,16.909090042114258,1.0,0
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,16,30,15,0,커피,17.1224365234375,16.909090042114258,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,16,30,15,0,커피,17.1224365234375,16.909090042114258,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,16,30,15,0,커피,17.1224365234375,16.909090042114258,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,17,31,15,0,커피,17.1224365234375,16.88242530822754,1.0,0
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,17,31,15,0,커피,17.1224365234375,16.88242530822754,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,17,31,15,0,커피,17.1224365234375,16.88242530822754,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,17,31,15,0,커피,17.1224365234375,16.88242530822754,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,18,32,15,0,커피,17.1224365234375,16.869091033935547,1.0,0
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,18,32,15,0,커피,17.1224365234375,16.869091033935547,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,18,32,15,0,커피,17.1224365234375,16.869091033935547,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,18,32,15,0,커피,17.1224365234375,16.869091033935547,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,19,33,15,0,커피,17.1224365234375,16.82909393310547,1.0,0
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,19,33,15,0,커피,17.1224365234375,16.82909393310547,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,19,33,15,0,커피,17.1224365234375,16.82909393310547,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,19,33,15,0,커피,17.1224365234375,16.82909393310547,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,20,34,15,0,커피,17.1224365234375,16.815763473510742,1.0,0
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,20,34,15,0,커피,17.1224365234375,16.815763473510742,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,20,34,15,0,커피,17.1224365234375,16.815763473510742,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,20,34,15,0,커피,17.1224365234375,16.815763473510742,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,21,35,15,0,커피,17.1224365234375,16.789094924926758,1.0,0
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,21,35,15,0,커피,17.1224365234375,16.789094924926758,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,21,35,15,0,커피,17.1224365234375,16.789094924926758,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,21,35,15,0,커피,17.1224365234375,16.789094924926758,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,22,36,15,0,커피,17.1224365234375,16.762426376342773,1.0,0
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,22,36,15,0,커피,17.1224365234375,16.762426376342773,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,22,36,15,0,커피,17.1224365234375,16.762426376342773,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,22,36,15,0,커피,17.1224365234375,16.762426376342773,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,23,37,15,0,커피,17.1224365234375,16.749095916748047,1.0,0
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,23,37,15,0,커피,17.1224365234375,16.749095916748047,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,23,37,15,0,커피,17.1224365234375,16.749095916748047,1.0,1
황대,황대 커피 밝음_plateau_01.csv,plateau,liquid,23,37,15,0,커피,17.1224365234375,16.749095916748047,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,0,14,15,0,커피,16.65716552734375,14.857152938842773,1.0,0
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,0,14,15,0,커피,16.65716552734375,14.857152938842773,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,0,14,15,0,커피,16.65716552734375,14.857152938842773,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,0,14,15,0,커피,16.65716552734375,14.857152938842773,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,1,15,15,0,커피,16.4571533203125,14.723819732666016,1.0,0
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,1,15,15,0,커피,16.4571533203125,14.723819732666016,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,1,15,15,0,커피,16.4571533203125,14.723819732666016,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,1,15,15,0,커피,16.4571533203125,14.723819732666016,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,2,16,15,0,커피,16.05718994140625,14.60382080078125,1.0,0
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,2,16,15,0,커피,16.05718994140625,14.60382080078125,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,2,16,15,0,커피,16.05718994140625,14.60382080078125,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,2,16,15,0,커피,16.05718994140625,14.60382080078125,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,3,17,15,0,커피,15.25714111328125,14.497151374816895,1.0,0
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,3,17,15,0,커피,15.25714111328125,14.497151374816895,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,3,17,15,0,커피,15.25714111328125,14.497151374816895,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,3,17,15,0,커피,15.25714111328125,14.497151374816895,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,4,18,15,0,커피,14.65716552734375,14.443819046020508,1.0,0
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,4,18,15,0,커피,14.65716552734375,14.443819046020508,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,4,18,15,0,커피,14.65716552734375,14.443819046020508,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,4,18,15,0,커피,14.65716552734375,14.443819046020508,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,5,19,15,0,커피,14.65716552734375,14.443819046020508,1.0,0
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,5,19,15,0,커피,14.65716552734375,14.443819046020508,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,5,19,15,0,커피,14.65716552734375,14.443819046020508,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,5,19,15,0,커피,14.65716552734375,14.443819046020508,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,6,20,15,0,커피,14.65716552734375,14.4571533203125,1.0,0
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,6,20,15,0,커피,14.65716552734375,14.4571533203125,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,6,20,15,0,커피,14.65716552734375,14.4571533203125,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,6,20,15,0,커피,14.65716552734375,14.4571533203125,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,7,21,15,0,커피,14.65716552734375,14.470487594604492,1.0,0
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,7,21,15,0,커피,14.65716552734375,14.470487594604492,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,7,21,15,0,커피,14.65716552734375,14.470487594604492,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,7,21,15,0,커피,14.65716552734375,14.470487594604492,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,8,22,15,0,커피,14.65716552734375,14.483821868896484,1.0,0
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,8,22,15,0,커피,14.65716552734375,14.483821868896484,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,8,22,15,0,커피,14.65716552734375,14.483821868896484,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,8,22,15,0,커피,14.65716552734375,14.483821868896484,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,9,23,15,0,커피,14.65716552734375,14.483821868896484,1.0,0
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,9,23,15,0,커피,14.65716552734375,14.483821868896484,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,9,23,15,0,커피,14.65716552734375,14.483821868896484,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,9,23,15,0,커피,14.65716552734375,14.483821868896484,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,10,24,15,0,커피,14.65716552734375,14.483821868896484,1.0,0
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,10,24,15,0,커피,14.65716552734375,14.483821868896484,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,10,24,15,0,커피,14.65716552734375,14.483821868896484,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,10,24,15,0,커피,14.65716552734375,14.483821868896484,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,11,25,15,0,커피,14.65716552734375,14.497156143188477,1.0,0
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,11,25,15,0,커피,14.65716552734375,14.497156143188477,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,11,25,15,0,커피,14.65716552734375,14.497156143188477,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,11,25,15,0,커피,14.65716552734375,14.497156143188477,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,12,26,15,0,커피,14.65716552734375,14.497156143188477,1.0,0
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,12,26,15,0,커피,14.65716552734375,14.497156143188477,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,12,26,15,0,커피,14.65716552734375,14.497156143188477,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,12,26,15,0,커피,14.65716552734375,14.497156143188477,1.0,1
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,13,27,15,0,커피,14.65716552734375,14.497156143188477,1.0,0
황대,황대 커피 어둠_plateau_01.csv,plateau,liquid,13,27,15,0,커피,14.65716552734375,14.497156143188477,1.0,1
